"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"11","All That Glitters",1,1,4,7,57.1,18.4,90.1," 1 Bogles 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_JustBurn420 
","Iain McCaig","W",2,"Enchantment","ELD",0,0.1,1
"12","Amulet of Vigor",164,41,157,212,74.1,67.6,79.8," 41 Amulet Titan 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Redgy819 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_FreedMania 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_PuntThenWhine 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_Bob49 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_dtierplayer 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_FalseMufn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_PuntThenWhine 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Succulent 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_pete2fiddy 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Bob49 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501281#deck_marcoshadow 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501281#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501284#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502859#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502890#deck_HouseOfManaMTG 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502894#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504209#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_TerminalJustice 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504312#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0412508211#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Folero 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508231#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_Moniz0801 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1112509929#deck_Mistakenn 
","Warren Mahy","",1,"Artifact","WWK",0.3,4.8,4
"13","An Offer You Can't Refuse",2,2,11,14,78.6,49.2,95.3," 2 Belcher 
"," https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_TheManLand 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_TheManLand 
","Dallas Williams","U",1,"Instant","SNC",0,0.2,1
"14","Ancient Stirrings",85,22,91,125,72.8,64.1,80.4," 19 Green Tron 
 3 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_oosunq 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_CannabisBoy 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_coert 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_hunt32 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_bonsheen 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502894#deck_taejam 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504217#deck_hunt32 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_bonsheen 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Eventwin_ 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508225#deck_Jositoshekel 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508254#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509932#deck_KarmageTSH 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_FATTOCATTO 
","Vincent Proce","G",1,"Sorcery","ROE",0.2,2.6,3.9
"15","Ancient Ziggurat",4,1,3,4,75,19.4,99.4," 1 5 Color Humans 
"," https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_MinCash 
","John Avon","",0,"Land","CON",0,0.1,4
"16","Anointed Peacekeeper",2,1,5,8,62.5,24.5,91.5," 1 Mono White Taxes 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Bobette- 
","Tia Masic","W",3,"Creature","DMU",0,0.1,2
"17","Arbor Elf",28,7,28,37,75.7,58.8,88.2," 7 Gruul Midrange 
"," https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Ovinize 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502855#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_Spanish Elephants 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_OrnatePuzzles 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_kbol_ 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509939#deck_OrnatePuzzles 
","rk post","G",1,"Creature","WWK",0.1,0.8,4
"18","Arboreal Grazer",178,45,176,234,75.2,69.2,80.6," 41 Amulet Titan 
 2 Breach Titan 
 2 Omnath Scapeshift 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Redgy819 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_FreedMania 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_PuntThenWhine 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_Bob49 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_dtierplayer 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SargonVito8 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_FalseMufn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_PuntThenWhine 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Succulent 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_pete2fiddy 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Bob49 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501243#deck_otakkun 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501281#deck_marcoshadow 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501281#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501284#deck_albertoSD 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502859#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502890#deck_HouseOfManaMTG 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502894#deck_matyo804 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504209#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_TerminalJustice 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_midwestmages 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_midwestmages 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504312#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0412508211#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Mistakenn 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Folero 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_gurig 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508231#deck_Lux_Solis 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_Moniz0801 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_NathanOfTheGiltLeaf 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1112509929#deck_Mistakenn 
","Jason Rainville","G",1,"Creature","WAR",0.3,5.3,4
"19","Arcane Proxy",13,13,60,79,75.9,65,84.9," 13 Footfalls 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_batuhang 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_AHubbard 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Erik157751 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Onimanu 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck__EvaNs 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_JV_7777 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_marcoshadow 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501284#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502865#deck__INF_ 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502890#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_brainstormlocked 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2912504273#deck_LarryFields1990 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504312#deck_Erik157751 
","Kekai Kotaki","",7,"Artifact,Creature","BRO",0,1.5,1
"20","Arcbound Ravager",12,3,11,18,61.1,35.7,82.7," 3 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_hunt32 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504217#deck_hunt32 
","Carl Critchlow","",2,"Artifact,Creature","DST",0,0.4,4
"21","Arcbound Worker",1,1,4,7,57.1,18.4,90.1," 1 Hardened Scales 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_kePs 
","Darrell Riche","",1,"Artifact,Creature","DST",0,0.1,1
"22","Architects of Will",92,23,109,150,72.7,64.8,79.6," 23 Blue Living End 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_lazerbeam 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_Drugo 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_MTGBananasack 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_MdvWin 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Alakai 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_AlphaBlade 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_lokman120 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_hopeof130 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_Drugo 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_Succulent 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502897#deck_SuperCow12653 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2112504203#deck_Mighty_Ravendark 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508214#deck_Violent_Outburst 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0612508225#deck_Schiaveto 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509932#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_That0neKid 
","Matt Stewart","B,U",4,"Artifact,Creature","ARB",0.2,2.7,4
"23","Archive Trap",20,5,19,26,73.1,52.2,88.4," 5 Mill 
"," https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_tibalt_of_red_sub 
 https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_toyoshi1102 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501239#deck_shambling 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_tibalt_of_red_sub 
 https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_tibalt_of_red_sub 
","Jason Felix","U",5,"Instant","ZEN",0,0.6,4
